"2019-03-11 13:56:04.691 3869-3869/com.example.myapplication D/Hakula1st, 7.514563106796117,,277"
"2019-03-11 13:56:04.697 3869-3869/com.example.myapplication D/Hakula1st, 24.967741935483872,,278"
"2019-03-11 13:56:04.703 3869-3869/com.example.myapplication D/Hakula1st, 34.14705882352941,,279"
"2019-03-11 13:56:04.708 3869-3869/com.example.myapplication D/Hakula1st, 105.54545454545455,,280"
"2019-03-11 13:56:04.714 3869-3869/com.example.myapplication D/Hakula1st, 19.677966101694917,,281"
"2019-03-11 13:56:04.719 3869-3869/com.example.myapplication D/Hakula1st, 165.85714285714286,,282"
"2019-03-11 13:56:04.725 3869-3869/com.example.myapplication D/Hakula1st, 13.044943820224718,,283"
"2019-03-11 13:56:04.731 3869-3869/com.example.myapplication D/Hakula1st, 178.6153846153846,,284"
"2019-03-11 13:56:04.737 3869-3869/com.example.myapplication D/Hakula1st, 105.54545454545455,,285"
"2019-03-11 13:56:04.742 3869-3869/com.example.myapplication D/Hakula1st, 59.53846153846154,,286"
"2019-03-11 13:56:04.748 3869-3869/com.example.myapplication D/Hakula1st, 72.5625,,287"
"2019-03-11 13:56:04.753 3869-3869/com.example.myapplication D/Hakula1st, 105.54545454545455,,288"
"2019-03-11 13:56:04.759 3869-3869/com.example.myapplication D/Hakula1st, 19.677966101694917,,289"
"2019-03-11 13:56:04.765 3869-3869/com.example.myapplication D/Hakula1st, 136.58823529411765,,290"
"2019-03-11 13:56:04.771 3869-3869/com.example.myapplication D/Hakula1st, 86.0,,291"
"2019-03-11 13:56:04.777 3869-3869/com.example.myapplication D/Hakula1st, 25.516483516483518,,292"
"2019-03-11 13:56:04.783 3869-3869/com.example.myapplication D/Hakula1st, 178.6153846153846,,293"
"2019-03-11 13:56:04.789 3869-3869/com.example.myapplication D/Hakula1st, 14.072727272727272,,294"
"2019-03-11 13:56:04.795 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,295"
"2019-03-11 13:56:04.802 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,296"
"2019-03-11 13:56:04.807 3869-3869/com.example.myapplication D/Hakula1st, 580.5,,297"
"2019-03-11 13:56:04.813 3869-3869/com.example.myapplication D/Hakula1st, 387.0,,298"
"2019-03-11 13:56:04.819 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,299"
"2019-03-11 13:56:04.826 3869-3869/com.example.myapplication D/Hakula1st, 21.30275229357798,,300"
"2019-03-11 13:56:04.831 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,301"
"2019-03-11 13:56:04.835 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,302"
"2019-03-11 13:56:04.841 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,303"
"2019-03-11 13:56:04.847 3869-3869/com.example.myapplication D/Hakula1st, 68.29411764705883,,304"
"2019-03-11 13:56:04.852 3869-3869/com.example.myapplication D/Hakula1st, 7.514563106796117,,305"
"2019-03-11 13:56:04.858 3869-3869/com.example.myapplication D/Hakula1st, 145.125,,306"
"2019-03-11 13:56:04.864 3869-3869/com.example.myapplication D/Hakula1st, 7.466237942122186,,307"
"2019-03-11 13:56:04.868 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,308"
"2019-03-11 13:56:04.874 3869-3869/com.example.myapplication D/Hakula1st, 12.551351351351352,,309"
"2019-03-11 13:56:04.880 3869-3869/com.example.myapplication D/Hakula1st, 11.004739336492891,,310"
"2019-03-11 13:56:04.883 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,311"
"2019-03-11 13:56:04.889 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,312"
"2019-03-11 13:56:04.895 3869-3869/com.example.myapplication D/Hakula1st, 11.727272727272727,,313"
"2019-03-11 13:56:04.901 3869-3869/com.example.myapplication D/Hakula1st, 193.5,,314"
"2019-03-11 13:56:04.905 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,315"
"2019-03-11 13:56:04.912 3869-3869/com.example.myapplication D/Hakula1st, 89.3076923076923,,316"
"2019-03-11 13:56:04.918 3869-3869/com.example.myapplication D/Hakula1st, 232.2,,317"
"2019-03-11 13:56:04.924 3869-3869/com.example.myapplication D/Hakula1st, 44.65384615384615,,318"
"2019-03-11 13:56:04.931 3869-3869/com.example.myapplication D/Hakula1st, 68.29411764705883,,319"
"2019-03-11 13:56:04.937 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,320"
"2019-03-11 13:56:04.943 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,321"
"2019-03-11 13:56:04.947 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,322"
"2019-03-11 13:56:04.954 3869-3869/com.example.myapplication D/Hakula1st, 178.6153846153846,,323"
"2019-03-11 13:56:04.960 3869-3869/com.example.myapplication D/Hakula1st, 89.3076923076923,,324"
"2019-03-11 13:56:04.966 3869-3869/com.example.myapplication D/Hakula1st, 21.30275229357798,,325"
"2019-03-11 13:56:04.972 3869-3869/com.example.myapplication D/Hakula1st, 18.576,,326"
"2019-03-11 13:56:04.979 3869-3869/com.example.myapplication D/Hakula1st, 387.0,,327"
"2019-03-11 13:56:04.984 3869-3869/com.example.myapplication D/Hakula1st, 28.666666666666668,,328"
"2019-03-11 13:56:04.992 3869-3869/com.example.myapplication D/Hakula1st, 105.54545454545455,,329"
"2019-03-11 13:56:04.998 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,330"
"2019-03-11 13:56:05.004 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,331"
"2019-03-11 13:56:05.010 3869-3869/com.example.myapplication D/Hakula1st, 8.505494505494505,,332"
"2019-03-11 13:56:05.015 3869-3869/com.example.myapplication D/Hakula1st, 18.878048780487806,,333"
"2019-03-11 13:56:05.022 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,334"
"2019-03-11 13:56:05.026 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,335"
"2019-03-11 13:56:05.032 3869-3869/com.example.myapplication D/Hakula1st, 7.924914675767918,,336"
"2019-03-11 13:56:05.038 3869-3869/com.example.myapplication D/Hakula1st, 232.2,,337"
"2019-03-11 13:56:05.043 3869-3869/com.example.myapplication D/Hakula1st, 7.514563106796117,,338"
"2019-03-11 13:56:05.049 3869-3869/com.example.myapplication D/Hakula1st, 17.073529411764707,,339"
"2019-03-11 13:56:05.055 3869-3869/com.example.myapplication D/Hakula1st, 11.969072164948454,,340"
"2019-03-11 13:56:05.061 3869-3869/com.example.myapplication D/Hakula1st, 258.0,,341"
"2019-03-11 13:56:05.067 3869-3869/com.example.myapplication D/Hakula1st, 52.77272727272727,,342"
"2019-03-11 13:56:05.072 3869-3869/com.example.myapplication D/Hakula1st, 178.6153846153846,,343"
"2019-03-11 13:56:05.078 3869-3869/com.example.myapplication D/Hakula1st, 55.285714285714285,,344"
"2019-03-11 13:56:05.084 3869-3869/com.example.myapplication D/Hakula1st, 211.0909090909091,,345"
"2019-03-11 13:56:05.090 3869-3869/com.example.myapplication D/Hakula1st, 7.466237942122186,,346"
"2019-03-11 13:56:05.094 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,347"
"2019-03-11 13:56:05.100 3869-3869/com.example.myapplication D/Hakula1st, 12.551351351351352,,348"
"2019-03-11 13:56:05.107 3869-3869/com.example.myapplication D/Hakula1st, 30.155844155844157,,349"
"2019-03-11 13:56:05.113 3869-3869/com.example.myapplication D/Hakula1st, 232.2,,350"
"2019-03-11 13:56:05.118 3869-3869/com.example.myapplication D/Hakula1st, 7.924914675767918,,351"
"2019-03-11 13:56:05.124 3869-3869/com.example.myapplication D/Hakula1st, 116.1,,352"
"2019-03-11 13:56:05.130 3869-3869/com.example.myapplication D/Hakula1st, 7.514563106796117,,353"
"2019-03-11 13:56:05.136 3869-3869/com.example.myapplication D/Hakula1st, 13.044943820224718,,354"
"2019-03-11 13:56:05.142 3869-3869/com.example.myapplication D/Hakula1st, 21.30275229357798,,355"
"2019-03-11 13:56:05.148 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,356"
"2019-03-11 13:56:05.154 3869-3869/com.example.myapplication D/Hakula1st, 21.30275229357798,,357"
"2019-03-11 13:56:05.160 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,358"
"2019-03-11 13:56:05.167 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,359"
"2019-03-11 13:56:05.173 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,360"
"2019-03-11 13:56:05.179 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,361"
"2019-03-11 13:56:05.185 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,362"
"2019-03-11 13:56:05.191 3869-3869/com.example.myapplication D/Hakula1st, 12.758241758241759,,363"
"2019-03-11 13:56:05.197 3869-3869/com.example.myapplication D/Hakula1st, 11.004739336492891,,364"
"2019-03-11 13:56:05.202 3869-3869/com.example.myapplication D/Hakula1st, 8.505494505494505,,365"
"2019-03-11 13:56:05.208 3869-3869/com.example.myapplication D/Hakula1st, 232.2,,366"
"2019-03-11 13:56:05.214 3869-3869/com.example.myapplication D/Hakula1st, 58.05,,367"
"2019-03-11 13:56:05.220 3869-3869/com.example.myapplication D/Hakula1st, 50.47826086956522,,368"
"2019-03-11 13:56:05.226 3869-3869/com.example.myapplication D/Hakula1st, 387.0,,369"
"2019-03-11 13:56:05.230 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,370"
"2019-03-11 13:56:05.236 3869-3869/com.example.myapplication D/Hakula1st, 290.25,,371"
"2019-03-11 13:56:05.241 3869-3869/com.example.myapplication D/Hakula1st, 77.4,,372"
"2019-03-11 13:56:05.248 3869-3869/com.example.myapplication D/Hakula1st, 96.75,,373"
"2019-03-11 13:56:05.254 3869-3869/com.example.myapplication D/Hakula1st, 232.2,,374"
"2019-03-11 13:56:05.259 3869-3869/com.example.myapplication D/Hakula1st, 52.77272727272727,,375"
"2019-03-11 13:56:05.264 3869-3869/com.example.myapplication D/Hakula1st, 7.924914675767918,,376"
"2019-03-11 13:56:05.268 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,377"
"2019-03-11 13:56:05.272 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,378"
"2019-03-11 13:56:05.278 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,379"
"2019-03-11 13:56:05.285 3869-3869/com.example.myapplication D/Hakula1st, 178.6153846153846,,380"
"2019-03-11 13:56:05.291 3869-3869/com.example.myapplication D/Hakula1st, 11.271844660194175,,381"
"2019-03-11 13:56:05.297 3869-3869/com.example.myapplication D/Hakula1st, 193.5,,382"
"2019-03-11 13:56:05.303 3869-3869/com.example.myapplication D/Hakula1st, 12.551351351351352,,383"
"2019-03-11 13:56:05.309 3869-3869/com.example.myapplication D/Hakula1st, 72.5625,,384"
"2019-03-11 13:56:05.315 3869-3869/com.example.myapplication D/Hakula1st, 211.0909090909091,,385"
"2019-03-11 13:56:05.321 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,386"
"2019-03-11 13:56:05.327 3869-3869/com.example.myapplication D/Hakula1st, 58.05,,387"
"2019-03-11 13:56:05.331 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,388"
"2019-03-11 13:56:05.337 3869-3869/com.example.myapplication D/Hakula1st, 7.466237942122186,,389"
"2019-03-11 13:56:05.343 3869-3869/com.example.myapplication D/Hakula1st, 82.92857142857143,,390"
"2019-03-11 13:56:05.349 3869-3869/com.example.myapplication D/Hakula1st, 7.466237942122186,,391"
"2019-03-11 13:56:05.354 3869-3869/com.example.myapplication D/Hakula1st, 464.4,,392"
"2019-03-11 13:56:05.361 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,393"
"2019-03-11 13:56:05.367 3869-3869/com.example.myapplication D/Hakula1st, 25.516483516483518,,394"
"2019-03-11 13:56:05.373 3869-3869/com.example.myapplication D/Hakula1st, 290.25,,395"
"2019-03-11 13:56:05.379 3869-3869/com.example.myapplication D/Hakula1st, 290.25,,396"
"2019-03-11 13:56:05.385 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,397"
"2019-03-11 13:56:05.391 3869-3869/com.example.myapplication D/Hakula1st, 89.3076923076923,,398"
"2019-03-11 13:56:05.397 3869-3869/com.example.myapplication D/Hakula1st, 27.0,,399"
"2019-03-11 13:56:05.403 3869-3869/com.example.myapplication D/Hakula1st, 258.0,,400"
"2019-03-11 13:56:05.409 3869-3869/com.example.myapplication D/Hakula1st, 9.105882352941176,,401"
"2019-03-11 13:56:05.415 3869-3869/com.example.myapplication D/Hakula1st, 27.642857142857142,,402"
"2019-03-11 13:56:05.421 3869-3869/com.example.myapplication D/Hakula1st, 45.529411764705884,,403"
"2019-03-11 13:56:05.427 3869-3869/com.example.myapplication D/Hakula1st, 17.073529411764707,,404"
"2019-03-11 13:56:05.432 3869-3869/com.example.myapplication D/Hakula1st, 22.54368932038835,,405"
"2019-03-11 13:56:05.438 3869-3869/com.example.myapplication D/Hakula1st, 387.0,,406"
"2019-03-11 13:56:05.444 3869-3869/com.example.myapplication D/Hakula1st, 387.0,,407"
"2019-03-11 13:56:05.451 3869-3869/com.example.myapplication D/Hakula1st, 232.2,,408"
"2019-03-11 13:56:05.457 3869-3869/com.example.myapplication D/Hakula1st, 7.514563106796117,,409"
"2019-03-11 13:56:05.462 3869-3869/com.example.myapplication D/Hakula1st, 7.924914675767918,,410"
"2019-03-11 13:56:05.468 3869-3869/com.example.myapplication D/Hakula1st, 193.5,,411"
"2019-03-11 13:56:05.474 3869-3869/com.example.myapplication D/Hakula1st, 331.7142857142857,,412"
"2019-03-11 13:56:05.481 3869-3869/com.example.myapplication D/Hakula1st, 290.25,,413"
"2019-03-11 13:56:05.487 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,414"
"2019-03-11 13:56:05.493 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,415"
"2019-03-11 13:56:05.499 3869-3869/com.example.myapplication D/Hakula1st, 387.0,,416"
"2019-03-11 13:56:05.505 3869-3869/com.example.myapplication D/Hakula1st, 13.044943820224718,,417"
"2019-03-11 13:56:05.511 3869-3869/com.example.myapplication D/Hakula1st, 464.4,,418"
"2019-03-11 13:56:05.518 3869-3869/com.example.myapplication D/Hakula1st, 122.21052631578948,,419"
"2019-03-11 13:56:05.523 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,420"
"2019-03-11 13:56:05.529 3869-3869/com.example.myapplication D/Hakula1st, 9.105882352941176,,421"
"2019-03-11 13:56:05.535 3869-3869/com.example.myapplication D/Hakula1st, 27.642857142857142,,422"
"2019-03-11 13:56:05.542 3869-3869/com.example.myapplication D/Hakula1st, 12.551351351351352,,423"
"2019-03-11 13:56:05.547 3869-3869/com.example.myapplication D/Hakula1st, 11.004739336492891,,424"
"2019-03-11 13:56:05.551 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,425"
"2019-03-11 13:56:05.557 3869-3869/com.example.myapplication D/Hakula1st, 11.271844660194175,,426"
"2019-03-11 13:56:05.564 3869-3869/com.example.myapplication D/Hakula1st, 290.25,,427"
"2019-03-11 13:56:05.568 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,428"
"2019-03-11 13:56:05.573 3869-3869/com.example.myapplication D/Hakula1st, 8.505494505494505,,429"
"2019-03-11 13:56:05.580 3869-3869/com.example.myapplication D/Hakula1st, 32.25,,430"
"2019-03-11 13:56:05.586 3869-3869/com.example.myapplication D/Hakula1st, 464.4,,431"
"2019-03-11 13:56:05.590 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,432"
"2019-03-11 13:56:05.595 3869-3869/com.example.myapplication D/Hakula1st, 21.30275229357798,,433"
"2019-03-11 13:56:05.601 3869-3869/com.example.myapplication D/Hakula1st, 18.576,,434"
"2019-03-11 13:56:05.608 3869-3869/com.example.myapplication D/Hakula1st, 29.76923076923077,,435"
"2019-03-11 13:56:05.614 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,436"
"2019-03-11 13:56:05.620 3869-3869/com.example.myapplication D/Hakula1st, 105.54545454545455,,437"
"2019-03-11 13:56:05.626 3869-3869/com.example.myapplication D/Hakula1st, 18.878048780487806,,438"
"2019-03-11 13:56:05.632 3869-3869/com.example.myapplication D/Hakula1st, 39.355932203389834,,439"
"2019-03-11 13:56:05.638 3869-3869/com.example.myapplication D/Hakula1st, 80.06896551724138,,440"
"2019-03-11 13:56:05.645 3869-3869/com.example.myapplication D/Hakula1st, 464.4,,441"
"2019-03-11 13:56:05.651 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,442"
"2019-03-11 13:56:05.658 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,443"
"2019-03-11 13:56:05.664 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,444"
"2019-03-11 13:56:05.670 3869-3869/com.example.myapplication D/Hakula1st, 43.81132075471698,,445"
"2019-03-11 13:56:05.674 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,446"
"2019-03-11 13:56:05.681 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,447"
"2019-03-11 13:56:05.687 3869-3869/com.example.myapplication D/Hakula1st, 116.1,,448"
"2019-03-11 13:56:05.691 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,449"
"2019-03-11 13:56:05.697 3869-3869/com.example.myapplication D/Hakula1st, 232.2,,450"
"2019-03-11 13:56:05.704 3869-3869/com.example.myapplication D/Hakula1st, 580.5,,451"
"2019-03-11 13:56:05.710 3869-3869/com.example.myapplication D/Hakula1st, 46.44,,452"
"2019-03-11 13:56:05.716 3869-3869/com.example.myapplication D/Hakula1st, 22.54368932038835,,453"
"2019-03-11 13:56:05.723 3869-3869/com.example.myapplication D/Hakula1st, 580.5,,454"
"2019-03-11 13:56:05.729 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,455"
"2019-03-11 13:56:05.736 3869-3869/com.example.myapplication D/Hakula1st, 464.4,,456"
"2019-03-11 13:56:05.743 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,457"
"2019-03-11 13:56:05.750 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,458"
"2019-03-11 13:56:05.756 3869-3869/com.example.myapplication D/Hakula1st, 55.285714285714285,,459"
"2019-03-11 13:56:05.761 3869-3869/com.example.myapplication D/Hakula1st, 11.727272727272727,,460"
"2019-03-11 13:56:05.767 3869-3869/com.example.myapplication D/Hakula1st, 34.14705882352941,,461"
"2019-03-11 13:56:05.774 3869-3869/com.example.myapplication D/Hakula1st, 62.75675675675676,,462"
"2019-03-11 13:56:05.780 3869-3869/com.example.myapplication D/Hakula1st, 34.14705882352941,,463"
"2019-03-11 13:56:05.787 3869-3869/com.example.myapplication D/Hakula1st, 54.0,,464"
"2019-03-11 13:56:05.792 3869-3869/com.example.myapplication D/Hakula1st, 145.125,,465"
"2019-03-11 13:56:05.799 3869-3869/com.example.myapplication D/Hakula1st, 193.5,,466"
"2019-03-11 13:56:05.805 3869-3869/com.example.myapplication D/Hakula1st, 145.125,,467"
"2019-03-11 13:56:05.811 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,468"
"2019-03-11 13:56:05.818 3869-3869/com.example.myapplication D/Hakula1st, 35.18181818181818,,469"
"2019-03-11 13:56:05.824 3869-3869/com.example.myapplication D/Hakula1st, 116.1,,470"
"2019-03-11 13:56:05.830 3869-3869/com.example.myapplication D/Hakula1st, 35.18181818181818,,471"
"2019-03-11 13:56:05.836 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,472"
"2019-03-11 13:56:05.843 3869-3869/com.example.myapplication D/Hakula1st, 136.58823529411765,,473"
"2019-03-11 13:56:05.847 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,474"
"2019-03-11 13:56:05.852 3869-3869/com.example.myapplication D/Hakula1st, 89.3076923076923,,475"
"2019-03-11 13:56:05.859 3869-3869/com.example.myapplication D/Hakula1st, 22.114285714285714,,476"
"2019-03-11 13:56:05.865 3869-3869/com.example.myapplication D/Hakula1st, 11.004739336492891,,477"
"2019-03-11 13:56:05.871 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,478"
"2019-03-11 13:56:05.877 3869-3869/com.example.myapplication D/Hakula1st, 232.2,,479"
"2019-03-11 13:56:05.883 3869-3869/com.example.myapplication D/Hakula1st, 86.0,,480"
"2019-03-11 13:56:05.887 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,481"
"2019-03-11 13:56:05.893 3869-3869/com.example.myapplication D/Hakula1st, 59.53846153846154,,482"
"2019-03-11 13:56:05.899 3869-3869/com.example.myapplication D/Hakula1st, 45.529411764705884,,483"
"2019-03-11 13:56:05.906 3869-3869/com.example.myapplication D/Hakula1st, 232.2,,484"
"2019-03-11 13:56:05.913 3869-3869/com.example.myapplication D/Hakula1st, 232.2,,485"
"2019-03-11 13:56:05.919 3869-3869/com.example.myapplication D/Hakula1st, 72.5625,,486"
